x1,x2,target
2.0053482502628808,0.4577862532887233,5
-1.7791618180570348,-1.8237998664671018,0
1.2713150903981885,-2.0797206653177516,2
-0.24366290316890438,-0.2269764307078288,0
3.468647854311397,-2.9904235138115087,2
2.0988143796754763,2.070482916187785,3
5.361234216918804,-1.0515506436869642,5
-0.6821709003776874,2.990206435744949,6
0.8584658226778726,4.554036238865323,6
2.707438312500898,-0.8185373438654995,5
0.8085865216693404,-1.180977796417593,4
-0.6303607023082825,4.620444666286428,6
-1.6826872704595908,-0.9275074363605571,4
4.225077837182848,-1.4698109105564017,5
6.022612290750946,0.35207703980320487,5
-2.3860145374988946,-3.071937305810682,0
-1.8195917250272087,-0.5283444486655926,1
-1.9524794110630799,-0.6175893703944733,0
1.5243184093009576,-2.034980309198874,2
3.651743369743744,3.2459214032476065,3
0.13349746631812925,5.061815241708365,6
1.8534626191794372,-3.4293631023325917,2
5.133190802773515,0.19527638859346513,5
0.597448172999926,0.3942738159383065,4
0.9497502945152021,2.079815750236986,3
-1.9517240585157758,1.3637784764536056,1
1.9089191332068591,2.122041272785246,3
1.2751353708794215,1.2712732542219314,3
3.099927978510542,-0.27228943900870517,2
0.6540189338065332,0.47678392775857376,4
-0.941616654739998,-3.7424176334099375,0
3.166196445786669,-0.11225999898201366,2
1.2032648390619198,1.1959250794616831,4
5.182418070579002,-0.60645761213578,5
0.7648324209917441,-1.6802192732178172,2
1.8223683639119195,-1.3779236003343671,2
0.2818241007901974,2.874106462217652,1
-2.0251544786306965,0.6667618826934888,1
0.1473852506042234,-1.4090201700575304,4
1.2153253269411286,3.0394072376676897,3
0.07452012670312524,2.838953428677784,3
-0.3161559127721022,5.842730700346581,6
-2.292196731415771,1.0894565368021516,1
-1.672121713568147,-0.38862357278003334,1
-1.1459492073721957,-2.368843149346764,0
-0.6624809103933919,4.070087165396603,6
2.424805280719123,0.8027700472746433,4
2.6876270122386603,1.1430314127454888,3
0.6943362058115445,-4.162738535534147,2
-1.4539158212456116,-2.7862942249570746,0
1.7882766725127373,3.2952831013920694,3
6.440825124376757,1.0120120782769895,5
3.3913214693835183,-3.549882893221045,2
0.8151909455248199,1.5342206260176279,3
1.7252221962623115,-2.9571782750245728,2
3.4480922463528434,0.6158651076446501,5
0.1379387428349299,-1.0507803413128625,4
-0.4089604122055282,0.11154878802011554,4
-1.3488263743626352,-0.3738492506221744,4
2.9817207954705536,0.1884552459301908,5
-3.5328479820938847,-1.106287810371409,1
2.836101859601493,-1.525425045479201,2
4.583859211434504,1.682334785285925,5
2.4026784513761275,-2.680205498662646,2
0.3265155635969262,-1.3809930308491796,4
-1.4115470277140925,2.0352050267233155,1
5.185820900705901,-1.167884385107647,5
0.9938215508463121,4.143414409218168,6
2.067677009749305,0.006751484057881507,3
-1.3041657152560684,-2.74171872538363,0
-0.44934331333268984,-2.1593577857239166,2
1.1499427638596724,4.1717367845409195,6
-0.4379937259995411,0.11827398578411846,4
2.07751961406391,2.497958996725516,3
0.9329500201835478,0.6425869933582942,4
2.2728264577011745,2.963673796855794,3
-0.1681777620657443,3.524004697969068,6
-2.007907541928533,3.7023128486826704,6
-1.2166054711938608,1.3276442218893854,1
-2.6564887897995444,0.6632966201827781,1
1.1120985339109386,-2.02484797025009,2
-0.08455226472060073,-1.1160100658671643,4
0.5176788168610672,4.172321347668581,6
-2.6725379506677536,1.6933164017206628,1
-0.6747420360641067,4.750008491709678,6
7.34075617125742,1.4804461304897514,5
2.1580064958841136,0.17103402925843184,5
-2.1441446863033513,-2.347479782452971,0
-1.3811390153181802,-1.5236246885923748,0
-1.2533062117191234,-1.3781942181629654,0
-3.9172926703133957,-0.5347182919997984,0
1.9726185949028656,0.7105612226996938,3
-1.1271274637177648,-0.44981271719256855,0
-0.5366878867608595,0.9542956207405854,4
-0.9450076094941359,3.08850826237172,6
3.669285026797911,-0.38317724531997205,5
1.6816315113428106,3.1693618673990294,3
1.0208305631780874,4.537769689087176,6
-2.4154540523889456,-0.7433973601873387,1
0.11656299283317402,0.20615640275228742,4
1.0014607504746649,0.038198035158071915,4
-0.005790836586748605,5.034182439769593,6
2.7142893977025824,-2.735781952639048,2
-0.779109884654179,4.618094522674771,6
4.229566837812367,0.32017371562983427,5
2.1505365857859817,-3.35283759427094,2
2.5146497005579653,0.15932449258418924,3
2.4650154058269975,1.0419910244302104,3
-2.514745557376802,-2.575057088838149,0
1.0758718716541908,-2.4379968442334135,2
2.3327225488308536,-1.0564674788105972,5
1.382216142480863,1.7628801082716234,3
-0.15743915786190804,1.4974509826037181,6
5.368743454235939,-0.06583713198739129,5
1.718801803248998,-1.144238552757072,2
-0.7469317937945934,5.128951575994764,6
3.7050564868643376,-0.6506193824803693,5
-0.06489845810237327,-0.49181430975971696,2
2.5336387842451087,-1.9735607918923788,2
1.682784703772669,1.5042267451536688,3
-2.5882612883616867,1.2210727328677886,1
2.520811842693004,3.1453275918884214,3
1.8846672282149886,-1.9773817991827327,2
-1.7807182407982203,-3.134031631489898,0
2.2186811708484337,1.5873411906835853,3
-1.3447884143931539,4.70275172433722,6
4.442466924418646,0.1592663354283685,5
-2.3737952158208135,-2.106784246515507,0
-3.091571044651844,-0.7300265693325232,0
-3.15113019191694,1.7636886153253726,1
0.09467021755567538,2.728525059085686,6
-1.156907462957165,-0.25120887645481343,4
0.5931580963393973,3.683451172879267,6
-2.881813732438013,-3.4054735089383863,0
4.050961138665816,0.6132517090563014,5
-1.6695183843915884,-4.385035136418144,0
4.680707082050866,-0.4139209252494413,5
3.6964445416279474,2.419186653265152,3
-2.419420356460283,-3.370564082889982,0
-0.9982247309485244,3.4238201612481616,6
0.5137889058945211,5.241513462871621,6
-0.5069923585383447,-4.426796755385414,0
-2.044327379533092,-0.23106168223875545,1
2.798521673713483,-2.4589017366784587,2
2.057397964003922,-3.8155058973103193,2
-1.4951372365846511,1.117874378484209,1
-1.246653976009977,-2.5776789122507444,0
-0.460566898861706,-1.7211124984805317,0
3.0698791758293558,-0.700749317747937,5
-4.630716555945657,-3.884535109700887,0
-2.7318802097722816,-2.1983974809850513,0
0.9713255386498787,1.292252980823208,3
-0.5369649931853533,-0.0863378216285502,1
-3.8498872430637237,1.1263783511060308,1
-0.3082514042372918,0.07853725430824327,4
-1.9972624865895654,-3.8569236059326713,4
0.023434597367358746,5.608824734665707,6
1.8945676200414556,-2.158533453339686,2
-0.945087393456966,1.782060862611316,4
1.7648409057763657,-1.5045768281787728,2
-1.6713078443101361,-0.6033018024347774,1
0.6596177854767549,3.3337035491200884,6
-1.4818875461971244,-0.6278486534129126,0
-0.608572999573799,2.525547051945458,1
-1.6657402454700865,-0.21291244080101968,0
-1.0017290592708665,-1.7526922764371478,4
6.482157924579283,0.2552444278225741,5
0.562270835247384,-3.106342298356264,2
0.43813125829525223,0.8945819569310632,4
2.9411206317781864,-0.3672591937354345,5
-3.007741927336898,-1.2738321116343212,0
-1.2489821050080256,2.9346256392040315,6
5.169457921305781,-0.04744065656859192,5
-1.0731706332696636,-0.057793110625146804,1
-2.1947589592292287,0.4269100563083197,1
6.2142836436224345,0.11743646950485101,5
4.611308386141014,-1.8608387647002578,5
-2.7926360758344204,1.2673109934548592,1
2.768350625199079,-0.14014837892457752,5
-0.15490784871793303,2.2265702561643304,4
-1.538915351915894,-0.16864393840552241,4
-1.6538861089448422,1.5106390955731217,1
-0.6677277921327069,-2.915497440692669,0
1.4657696937309344,2.9442640366185637,3
-0.47896101236086275,-0.1544114054510135,4
1.8461818635240004,-0.3970740473470682,2
0.1397076086946878,-1.9002491869239189,2
0.7480916059320786,-1.324524348104381,4
1.3048953843634625,2.5603677508572393,3
3.0874357946963595,-1.8934798695469117,2
-0.4982519569892352,4.675505489081559,6
-1.9590922065037049,-1.5428367030434276,0
1.1493548134613065,4.047998344164369,6
-2.996429435482991,-0.9286284162818408,0
0.5368525130281177,3.8645370096206064,6
-2.920846923486421,2.3995364533570998,1
-0.6295081092120772,3.9008791994229246,6
-2.98329623302147,-2.3338535279236106,0
1.0983916764730708,-1.7653357367825748,4
-1.5461184770666734,0.9133817107483118,4
3.256479403441933,-2.189992306100478,2
-2.9369348608583827,-2.6415940010950134,0
3.2793392689038363,-1.489025017963765,2
-0.7158517212363581,0.10277688114443788,4
2.333774529017799,-1.2940633058550959,2
-3.004649042478241,-1.1726252837359992,0
-0.3768219600127717,1.8901221658525633,4
-1.6620035893246254,-0.819005784734699,0
4.677567490372821,0.6517849994388264,5
0.7903966489356717,-2.2753578904873497,0
1.2657342703205907,2.9235198992325424,6
3.6593751872995925,2.073515477347997,3
-2.482001267449819,0.18937322501078857,1
1.564290413177111,-2.8708975225672813,2
1.8373068748147048,2.408749328612899,3
-0.4710588988899717,2.61749621020848,6
1.8609011126873785,-0.9118870560901797,2
-0.9853771530309088,-2.5158928350698173,0
-2.717079999867434,-0.6233794509274162,0
1.32228066223885,2.466253419395331,3
1.4276499568075143,-2.1576325579409645,2
2.74293606310707,0.03387139957198884,5
-1.9795201293990812,-1.1630215762934406,0
-0.48197948717142736,-2.597349438970571,0
2.7407163967288666,2.657816508560554,3
0.8299465508415826,0.41356773145731235,4
-0.49171547987661257,-0.20627916552599765,4
-1.0627978382216055,1.7480673673625506,4
1.722845908979984,1.0304729677781543,3
-1.7846182780300652,3.1431900147326357,6
1.1157914286663297,2.5899057538292087,3
0.494710721747996,1.5010949628840609,3
4.513068604963737,0.8326445877836685,5
-2.542511736856121,1.3944392950253117,1
-2.002736020293568,-0.6171192450147747,1
1.6725882286714264,-2.808846689936622,2
0.776874279422926,1.7316679743032504,3
2.029808754173804,0.529842571879783,5
-1.956428681547612,-0.16077188803513484,4
-2.7991583550144714,0.4689927426118945,1
2.387313314284945,-2.478139104326965,2
3.413797441953122,1.2331822809369615,3
-0.14395673262269681,4.293546800591443,6
1.9450221761173343,4.249302515904558,3
2.1837953319128145,-0.5299097889605799,2
4.354697185092333,-0.874533583112476,5
-0.731260776223021,-0.9083294492255523,0
3.6881178214453736,0.16859466725621775,5
3.225074040995832,0.497011342930926,5
-1.5415648165883165,0.7440526520676152,1
-0.3518829981611873,0.8193337483101248,2
-1.049386253153628,0.07500565160440209,1
0.46370485582422755,2.5941235139843006,6
3.5910431095259883,-1.0999845960507744,5
-4.224225535237423,1.2161273683494969,1
3.7131836078320997,0.37384308215892054,5
2.89468830947628,-0.20505957212919873,5
3.644435974222308,1.8252876960065623,3
-0.6917329575248642,2.317642798257556,4
1.0077937560264563,0.9618445950641272,3
3.868981306071312,-3.3901074218892067,2
1.3088281296995874,0.31558929427302046,4
-2.5936025193354615,-1.3740158879740725,0
-0.8480965863460247,4.5930231826223356,6
2.1527919297351006,-0.5156919970432681,2
-0.3721777725727113,5.0867240270931084,6
3.2572039450412795,-1.6454381121396326,2
5.654215582877685,-1.4502087967238297,5
2.2593338797880578,-2.247513825661013,5
-0.5423931053149857,-0.8008854357007897,1
-0.8512499267889584,-3.0431792749850493,0
3.1466593389148936,2.4610528382874377,3
3.8664280307622967,1.2918365864612136,5
2.9449921305483584,-1.8930459938192974,2
1.284817447700637,1.5281863129508524,3
-1.2755613709611295,-2.3619909059757513,0
1.2124716868405894,-0.5619233084039482,4
-0.019289545108266637,-2.41667893163793,2
4.020044788944073,2.17478905243797,5
4.260690539616467,0.1792211766164193,5
3.4988627474300276,1.0960751743115482,5
-1.6647948320108,2.071030309415351,1
3.5653365682708014,0.18693386460497585,5
-1.2552763219965897,-0.11822260635480444,4
-3.973380036987951,1.670869498627159,1
0.8530333800417894,0.39391658443581046,4
-0.2008043435396944,3.2695114643879624,6
0.7489171070833167,0.48085437062977443,4
-3.0679896891262084,0.4907485043152472,1
2.3527630512077646,2.1127145163685825,3
-0.6997103994386156,0.8187858983844682,4
-1.895552387853697,0.04165160231460041,1
-1.1248636950628086,1.8810817608869992,6
1.4830077050469006,-1.4380856036593546,2
5.065478652470482,0.8324227809170781,5
3.3218226096810617,0.42343520649629574,5
1.1638449888130118,3.1387474811633416,3
-0.23331755618492037,3.006557679459777,6
4.960944909912008,1.1340296667742145,5
1.1748974511986894,2.229677243481441,3
2.15986109910519,2.571248893877953,3
3.20772705271929,-0.6504546172732169,2
3.0731771091643187,-0.9586255687169725,2
-0.7187387803433971,4.367759656166682,6
-0.7738849205735938,1.7436028846290077,4
1.3717785758701873,-0.9365639467964684,2
-1.3974541371686224,4.425323148299893,6
2.78158095681638,0.9711934481298519,3
-2.9208436397168063,-0.915683316214057,0
3.086611871359761,-0.392259085732257,2
1.788260172505697,-1.3814235308942155,2
-0.9181340774470994,-2.6556610159709257,0
0.7462397035203268,5.151622439994217,3
4.145783433109306,0.642561633397116,3
-0.9019494726691035,1.3777797707776742,1
-1.136488848925565,1.1711650466398866,1
2.871272817364087,0.9938321814884847,3
-1.1929895541491902,4.049199059163311,6
-0.7363298512457801,0.5465875969199632,1
2.018539529266184,-0.6898479739938934,2
6.379860371758262,0.11118820879704346,5
-1.6914444266329296,1.6943228726966217,1
4.759871195996406,-1.3985003615215164,5
-3.744607104513886,2.6946445076846426,1
-2.3413147717527973,-3.479289734364367,0
-0.5707190719648443,3.7834240752503203,6
2.0992617843555466,2.333675585657139,3
0.36253091415472727,3.0973645047178158,6
-4.098103557007085,-0.38245196303145246,1
0.049238330739006964,-3.1236203255190644,2
0.8158197668439543,3.4112708533811,6
-2.0885891214668364,1.7610094277594717,1
1.3552396789479555,2.7836982576272797,6
-1.459947588919288,1.4658520149293428,1
-0.45164741633919414,-1.2738491699687922,0
2.1806229201001037,-0.7817371559536423,2
-2.1715251704502245,4.191838734342567,6
-1.3945102269777996,-1.4007751874084238,0
4.112756503462174,0.7719346584107498,5
0.38447650385034243,1.2005804074498148,4
1.2298416047705893,4.382992263544761,6
-1.7218666139175807,0.7588271032138724,1
-0.7649545612450301,4.437718145225791,6
1.6498417200931674,-2.503988085071537,2
1.1822593296694086,-0.2350722406084321,4
0.8458135540944072,3.485175386574974,6
-1.9836295263822965,0.2804458502629603,0
-2.4959059738276004,-3.193961369626082,0
1.8548236214080829,-2.245983193439937,2
-0.30005670778827254,3.799865329519496,6
1.5100057992182918,-1.4094563742307495,2
2.2168725897127315,4.161177142792893,6
0.5740308714759939,3.5939491705490827,3
3.5741352471052954,-0.329407172386179,5
-0.68863283848846,4.3606673343662745,6
-2.675341600477328,0.8698053655659872,1
2.404217750211517,-1.8022872231620215,2
-1.8727313289531098,4.103740343488005,6
4.673000268957131,-0.7590336755140634,5
1.606681892073599,-1.5146441831409776,2
1.9471461856174173,0.053929101384379674,2
-1.3639149012414389,-3.4310169181211734,0
1.0498782486677576,-0.7726574643225271,4
4.272347783598229,-0.08738476750163919,5
-1.9115078676652728,-1.9853653038680539,0
1.1706736070045916,-1.0284898880645164,4
-1.0710715408260412,0.8565085426405535,1
0.4122264686994521,2.1711068056418013,3
-2.9264567043692953,-2.832745521025254,0
1.6846408007252978,2.8514972875742055,3
1.11756316616305,-1.7286456963052648,2
1.8413795106188564,-1.6537616983789067,2
-0.384594622396746,0.8163636414439228,1
3.071870062013561,-0.5503960099640905,3
2.8460043940139363,0.10631403315896205,5
-0.23772062448257936,-1.526367898507734,0
-0.6600198004526785,-1.5686953682580818,4
-0.8203778368970376,-2.367235737696731,0
0.32630748364458073,1.5741888051423651,3
-1.0325659327220122,3.1030594512533414,6
2.67566703545065,-1.7077521263149704,2
2.3688545317891534,3.019310954441215,3
2.5919139252427215,3.1419101713622473,3
1.0658795928163156,4.09458440307053,6
-3.001124940818734,0.5280083054349415,1
1.4311790030468599,3.341153465471911,3
-1.0289432780008076,0.48166323350934137,1
1.492651492935071,-1.7237542955039027,2
1.3617784968173656,1.590716937787427,3
2.4392056889943277,-0.3111679038704175,5
-0.12759099245530736,2.465341465413097,1
-3.294647920228282,-0.21958492353351033,1
-2.240568853418468,-2.9885819878826307,0
-2.2184025616846084,6.124947149562693,6
-1.2917347730403845,-1.771753826197244,0
1.5630431754351526,-2.3015436680518917,2
-1.8359227101657196,3.010494437373873,1
0.5765269682957151,3.817579860165319,6
-2.2386204106021386,1.4595295080832522,1
2.4703322714942546,-2.689082801714174,2
-2.38874619437479,-2.707826287931327,0
2.6614952937015133,1.5721467848363722,3
0.03552437529088248,-2.3052986210243813,0
0.548340900894742,4.3399073083919655,6
0.40129843050143055,1.8434452071678498,4
-0.6089078336423783,1.8552598603198005,1
-0.7711070511596831,-1.167148198020866,1
2.431542996412887,1.755652997530939,3
2.96331210904748,-0.5417420825003852,5
3.5638212136825973,-2.1633104674521118,2
-1.6381900500706796,-0.37225042492886457,4
0.7114894445266575,0.8501853860752469,3
-0.43200896706222025,-2.1746206479538164,2
-0.3843244889811861,0.017835502945596993,2
-2.0856898471646175,0.8230234294446738,1
2.9918924406046634,1.6726772087016042,3
2.1493991809254376,0.7702173562634499,5
-2.1868264204115504,1.628980393621966,1
-0.5325423430858098,0.8872722929121744,1
-0.8890958540921412,3.095010566518281,1
3.2382305520719585,-0.9923604039566114,2
3.527261759843962,3.790028371725965,3
0.38516953638845575,0.7185187023814895,4
-1.2042249986356084,0.835913971802133,1
-3.0037320675098487,1.6566037937786309,1
1.900374978789446,-0.6782820119892785,2
-1.784876428408799,-2.8710831524044025,0
-3.20860758018595,-3.2756947353630017,0
2.610831197095565,1.5244721073650345,3
-0.606905126656367,-0.6364521320432549,4
1.1027310964528045,5.175783658242667,6
1.4890755600900876,0.9628125110602326,4
-1.395376643153635,-1.3783530585137083,0
0.2626514969114453,2.0329652762005517,1
-2.8238895722970425,2.386750782361933,1
0.31744373807616943,4.841078252343251,6
2.246982389135712,2.2583550790135614,3
0.3243688107077411,4.0185220574713325,6
3.5529754341034163,1.9931322290866382,3
-1.909926557869561,-1.951470416005584,0
3.340913002948437,-0.44857439523835185,5
-1.0983781356896845,0.8219927498091043,1
-2.876744610909454,-0.4370109583903914,1
2.637082303062916,-2.2702394944449544,2
-2.1863499426344446,2.117102669573625,1
-0.6740805957014878,-1.5269763043015134,4
1.402282147971762,-3.5132835603433623,2
2.3272374416148662,0.8498219588176026,3
-0.29086286765827296,5.412067836671472,6
-1.5701662619422694,0.9657220716016811,1
-1.7866036480655012,-2.6491456928591433,0
-0.8755867026403168,2.0863257557796704,3
-1.7341774034870598,0.2828475687374074,4
5.208459602004264,0.9498985916945935,5
4.128406522278962,-0.7339830546215015,5
-1.245859637566343,-1.1198568750444342,1
1.4941851622320894,-2.4414746022219203,2
-3.121204125690851,-3.2017900021272623,0
0.15518779152514353,4.331120125857922,6
-1.0062518348752423,4.670826326579766,6
-1.597480809827535,0.9189469459553057,1
5.457531079137012,-0.9416140088752438,5
2.3205357834639413,-1.1001610818304948,2
-0.36117552865856195,3.3324411515069876,6
2.283973771590228,-2.030028258117684,2
3.4797785179765137,1.3829275367039777,3
1.6499949750503424,-1.4320496643127836,2
-3.8016474129989497,-1.0820768711169797,0
4.483978602223401,1.5236664883367477,5
1.15309123676585,-0.734419453213266,2
-1.446004959671705,0.37384898446404446,1
-1.1947772188124628,4.319475618960941,6
-2.2830320947191063,-0.359487821505047,0
-2.2778587531602366,2.814997546166259,1
-2.491313073010949,1.9468390052739264,1
-1.7592290634816792,0.6847198763075827,1
-3.3751205902749764,-0.9228995374137672,1
2.0766747885753896,1.375084783274204,3
0.3851790469838032,3.4091657313877377,6
2.269714627381253,-1.6110916114489342,2
4.166696664179015,-0.831326218448026,5
0.534836061347404,-0.857230759730813,4
5.7274513407544525,-1.3806597269114962,5
-0.2660206923207802,4.166818393414827,6
-0.26542323294474096,4.159230555402538,6
2.3055480583257366,-1.779528643909249,2
-1.5633495434111873,-0.02769369388256071,0
-2.0808735612708116,0.937421559203534,1
1.5014711760853172,0.28686288167276097,3
-2.3924400647141004,-0.3544626189677129,1
1.8544032117299611,0.4039815033131869,5
-1.5247876457854306,0.692933021255379,1
-1.6235943690199213,-0.6978105394500229,1
0.7502533902134214,-0.18427154788077826,4
-4.266228357359061,2.088099737584346,1
-1.5402768239396172,-2.1385930940315294,0
-0.6117544117978508,2.539955060627176,3
1.6325669935231741,0.7085362517436868,3
-2.8436789714485493,2.8798506210835324,1
5.431921334383168,0.9345017091844495,5
0.23030730660839116,0.5732183244125244,4
1.6128328633081896,3.8449017355721526,3
-1.3964375991595612,-0.689656839419593,1
4.889332491552368,-0.8238343192278572,5
-3.1819644512835645,0.034822595237673726,1
1.6068085799440954,-1.2718864996801889,2
3.2489309102941215,2.816544477353771,3
-1.3864366544220752,2.5644379123258236,6
-3.032164417005127,0.0580931894124328,1
3.403437137905134,-2.687879620134865,2
3.3837057099175487,3.5145687021776046,3
0.4930420909549609,-0.43028427756008986,4
-2.38174972471111,-2.9148212925588224,0
2.4695534529304246,-1.6166773374227867,2
2.569576246679994,1.4167403778517194,3
-3.0698419830324033,-2.0101076620607397,0
1.601409137832237,4.27720146021392,3
2.8993192342828404,3.0922374778982062,3
-1.3163779554738735,-3.2087191989953077,0
-3.235972461495905,-3.7724416094456568,0
2.2777020265072028,1.9282234922808699,3
0.5808998551637552,4.025084309405102,3
4.188980920251273,1.1245458833677788,5
0.9056034060867518,-0.961693141864097,4
-0.07468287868756633,5.03915901897925,6
5.401356317762984,1.0899250838012744,5
-0.18324439361939826,0.6775832897265269,4
-0.532721613613977,2.077308629856799,1
-2.6642723755633644,-3.9244940643372006,0
2.3360102043137494,1.386513860281397,3
3.718028068806099,2.1411667136138344,3
-2.483073034024131,-1.9897555144459123,0
1.7099039362028639,-0.9282900117430275,2
5.255400274636363,-0.1941175506357054,5
-0.532543839898733,1.287631844644641,4
2.5937470644611142,0.9489151771350717,3
-1.0359369263346925,3.986645757954754,6
-2.647598834210079,-4.167234893345434,0
-1.1387295108140372,-1.0925379183038897,4
0.7996792066980272,-1.3609270676468954,2
-1.7320300635888624,2.864536668163769,6
-1.5455772380886836,-0.6255215724459113,0
5.167756573151117,-1.0051878385319766,5
4.251333319108889,2.1550913572412775,3
4.917144143837963,0.49804181044105006,5
-1.3002442158245795,0.1403119830979158,4
-2.500601958277497,-2.623912292737349,0
-2.677836681180439,-1.199019234258734,1
3.756220709554024,0.45841828383047284,5
0.2889657159939247,0.3822866444712368,4
0.7764507968070464,2.28708524066706,6
4.041098347201034,-1.714207444544036,5
1.3610705307197746,2.0190640110853595,3
-0.5781538161288491,0.8887565385313899,4
-0.7753348085836043,-2.2586347950284384,0
-3.3356279467090424,0.37993514315741295,1
-1.8063563385286843,-3.028631004894148,0
4.533976996603495,0.23817703339795945,5
2.0034249178537,0.21685459303467527,4
-1.6334475988016788,-2.926674502371394,0
-0.6453734597807047,3.699199221500166,6
1.5955534631002757,-3.374436410444005,0
0.040557923765025705,3.5525113488023567,6
2.8660656132825175,2.9162114463871416,3
1.1067462163793882,4.742407101205503,6
1.6849232250693316,-0.7317250914480005,2
-1.4729004061785114,0.9225414511315971,1
-0.9863882013785671,3.9059450024268885,6
0.7301751512549034,2.2507084066544474,6
1.3640803964798716,4.137786358202801,6
3.2739689860181134,1.5436857903424195,3
-2.7394504855941655,-2.392606032261141,0
0.7259746047219238,-0.13357473015126914,4
-0.8868888985923978,1.3256037436422858,4
3.2800445329645602,-2.4945255088972735,2
-0.6009937824271867,2.000121771715812,1
1.4077125635653451,-0.2655497620448591,4
1.6717040704456765,2.000255024297427,3
1.8117198301670123,-0.6970985174400716,4
-2.4367009719998696,-0.7549175867725997,0
2.3607989938061342,-1.8628257701731483,2
2.9148083652439736,1.597639972989971,3
2.129210067681572,3.6402039740518495,6
4.952361663219708,-0.4048175197456162,5
-0.7274518018797845,4.241414394458872,6
3.2552519873697934,1.0075105394698345,3
-1.24039424197157,0.3378438828773874,1
0.6515529404658105,1.085262974423394,3
0.22875226020604802,0.19378370067361017,4
4.449590626046348,0.09134892201771505,5
-1.641497234302279,-1.1031589505644925,0
-0.4145057656709821,0.3837787138733259,4
1.005833425588297,-0.7008347738714825,4
-1.0903508967366298,4.761885126909403,6
0.9574656312355987,3.964153811025322,3
-1.9021367122575763,2.3447357383565763,1
-2.0094563455340455,5.534352848200723,6
1.6334149877215365,-1.2604336775252418,2
3.0361692896450174,-1.0536879273090776,3
2.3619880017196935,-2.0222200054293626,2
-1.0351291989808407,0.7017896878136991,1
0.9939394327956046,-2.734506662448134,2
1.8674733019588485,-1.0370229415667938,2
0.4124994404000449,1.8309842777206289,4
-2.4367285932466114,0.21135612949994753,0
0.5871485689987592,-1.4248164717919916,2
3.0794959863990066,2.1429217902457682,3
0.6214746776964755,-1.5859754008670857,4
-2.533715914502861,-2.58828896263193,0
-0.30169904401511344,0.8239577894612407,4
2.4713484479528502,2.6032832844694718,3
3.355128525296581,-1.4255611540248911,5
-1.163395685781279,-0.20271034028745555,4
-3.054560294384375,-3.373279736282986,0
1.126546868102955,4.603878092097286,6
-2.402104344508067,1.4177561246800963,1
-1.6813913327265886,2.362327971491319,1
2.0691162172368105,2.307952039542399,3
1.3630935076954542,3.3385419583352434,6
-2.501071098622797,0.20645487573525412,1
-2.756043022725491,-0.7499895227720985,1
0.5617056182639322,4.321247454689054,6
0.8815337836095156,-1.7350155005904142,2
3.459322832498951,-0.9590655726831097,2
2.313157091565241,1.6871200354314084,3
4.751954962002131,-0.9449710427215334,5
1.7041235792134046,2.6774547057870146,3
-2.920173594192548,-1.4980110784155696,1
1.706065353304448,3.1494841800514752,3
3.1751643893620347,2.634867123917379,3
5.20453641162338,-1.0682314859726814,5
-3.2633874903801834,0.7073112056343933,1
-0.633678717372879,-1.3640956367134192,4
-1.4933236641020917,-2.669924319779485,0
-0.684372851746074,-2.060919571556705,4
3.2454944220230852,-0.09128962348939793,5
4.8275752541770665,-0.7650664172029591,5
2.105770750377663,2.3436600315804,3
-0.8822989779908297,0.5412697340304284,4
2.1823059445537347,0.3631124455304986,3
4.865367179750592,1.221683600672458,5
4.154415023909741,1.2388119217783262,5
-3.4740049562323616,1.4126353726096672,1
0.4632983829961444,3.726581235749829,6
0.6888746191089823,3.7699291433177793,3
-2.612370509081483,1.5207446945775627,1
2.3407749101195643,-2.5999072523652886,2
-2.5634173012525965,-2.1741297395051213,0
-0.08824860651101649,3.809433440219512,6
-2.1048849561403964,-0.23930455728624067,1
2.5227746965067954,-2.839384643931295,2
5.102849703958282,-0.6653599376079519,5
-1.551029275869935,3.4833446859964705,6
2.2471413003290923,1.7812775643319902,3
-1.1247536260495579,0.14778862785899805,1
1.558286599949649,1.65964685928358,3
4.145200782327926,-0.381314654797297,5
-0.12119302107699519,0.5845497195152682,4
1.2666752545390956,-1.7774896683202273,2
-2.7093565059632208,1.924593680449775,1
0.030312271434071766,0.01665576881877219,4
2.8316174944706427,0.18594116156232526,5
-3.191235406920179,0.46926784192410953,1
1.6166344220368518,-0.73274368132821,2
-1.9602367778043548,-1.496881408022622,0
2.577937235704613,-3.6908491704088027,2
3.399263079442557,-2.5239069623460897,5
-0.17622764208956815,4.77165141069287,6
-0.4411265568761046,2.807205112892866,6
-0.15530059077578598,-0.4192391245470414,4
-1.7647010699445687,-0.9066025528020537,4
-1.744629480048122,-2.0977656124280606,0
3.260390754043303,2.186776292341272,3
-0.21295048445467457,4.775658191150224,6
2.867122568781718,-1.5682315339827997,2
0.28239148128770797,5.272333310082419,6
2.735947890703601,0.35781162410613204,5
2.6157870664050202,-1.2433578644322603,2
5.161338922332189,0.20550372763008865,5
-2.0352420461497283,2.262341912463444,1
-1.6885963900183283,-3.640733284911337,0
0.05866128052276455,3.723653975157938,6
-2.609859500065527,0.9608383896404273,1
1.8195482125571905,5.0762308245917716,6
4.3582698568903595,0.17325008934607364,5
1.9820973479441586,-2.5801505168740566,2
1.6710580946282059,0.21804058815810792,4
1.1680343188645674,0.5441846352494428,4
1.7265653291392935,-2.172108011953332,2
1.5875197661448683,3.024870194520189,6
