x1,x2,target
-1.2823402284903294,0.12326736474066502,4
-0.3696319828565713,0.06829934696712352,1
-1.9714473889872228,-2.186239872930087,3
1.1399930613861027,0.9917708452412677,5
0.7396525764806543,3.1227213246681225,4
-2.188438684586123,-1.7442842984171993,3
-0.7936298063824522,0.7658339275242867,2
2.1943753178557417,3.1005251638492854,5
-0.28980580694744873,1.9697124946913318,2
-2.0314587726647946,-3.1830055136648587,3
-2.638618977648126,-2.460797882922778,3
2.2594479346854603,1.3628691844056564,0
-0.741542132422159,1.3466762123864315,4
1.4142728213093196,1.7765869913441894,4
1.6806827007380152,0.7191392310342035,6
2.1378785661799258,0.2762433696673291,5
0.0706604507866776,3.407282998256868,6
-0.9177291302850444,0.1127602812550077,4
-2.911126543458672,-1.1421933891913625,1
0.7779668300635026,0.7572897693363214,5
-0.3844368036741079,0.20035171283345954,6
-0.45880838047002864,1.2641338042685266,6
0.8937678232010351,-0.4627376696236858,5
-1.6137130284716976,2.4622293219098825,2
0.5303347202530433,0.9316736541451512,2
-1.0021768510968951,-0.6721535088810009,2
0.7551833440581428,-0.2360275986637872,5
-0.9672136217406604,-2.8800788650809523,3
-1.0856913823412628,0.6992142354178832,2
-0.2443345362757121,-1.4056511302422532,3
-2.867812840035101,0.23579549662177698,1
1.191279308159106,0.30872380541067435,4
-2.54425616930848,1.4124426444292497,1
-2.601065148920938,1.0733298520476997,1
1.7252928534786076,1.4587788235671977,5
-1.6984195297382936,0.7307771559206926,3
-0.09761042206203033,0.4652751827261711,4
-0.3993087991714179,-2.8845869105175335,3
0.635677327031028,-0.6041924321890482,5
-1.5080208277862317,1.238277656500312,2
2.695737401977283,1.6566577341340332,6
0.2565874596201979,1.772814979811172,0
0.9002232514152064,-0.6247618823274254,0
-4.328975480949959,0.07459543603438246,2
-1.7382653682067546,1.1042064032658048,1
-0.35031553708018004,-0.8153196420504694,4
-1.464996137649078,-3.086568774287427,3
-2.546032511377872,-2.0361062936974474,3
-0.5103454481935132,-1.4815358920346848,1
-0.3563267911229277,3.1039679858900557,6
-2.1124393229058245,-1.4639427064113897,1
2.028839587342987,0.38757095551759424,0
1.01292774081155,0.6583127864179238,0
-2.7520137420172213,-3.609274642023304,3
-0.4051117714368866,-0.7188368169852414,0
1.515985707775362,0.16794441448854924,0
-0.7183253365578302,0.4711251081128179,0
-1.9606450509821087,0.852937866122188,4
-1.2067491178209753,-0.16414793750042866,4
-1.8323192638849979,-0.44637373829840155,1
0.5926998872329732,-0.7891663445089622,0
-1.2828647402659756,-2.5392948456940436,3
-0.011859005008710066,0.015616458392367583,2
-1.8448925871425854,-1.3036684106441099,2
0.3573151654344465,0.43469144748231725,5
-3.4106816103375603,-1.6433939866036544,3
-1.4665351323012017,0.9600561571554357,4
0.18725861960697754,0.00688241456859795,5
1.8553299298563044,3.5947674754331675,6
-0.6607475805749441,1.384749424617512,4
-2.5365470096096585,-3.57257080373313,3
0.49237682668995514,2.1750980931926636,4
-1.7033551221912349,-1.681945709599048,3
-1.7564468796656805,-1.39643982955003,1
1.668822368379326,2.378424670201874,4
-0.5412586040537747,-0.7548003678264268,2
0.18137787881620218,2.700611621147411,6
-0.4207479240441653,2.9854291036476237,4
-1.346224274156254,-0.7830155661215058,1
0.6814408244571869,1.3588099722111437,4
-2.425778814136706,-2.996065793982475,3
1.3850367219322783,0.1648298772959443,0
0.6036902100141953,2.11081049320081,5
-0.9695050545859661,2.7217420429073185,6
0.6028728765886892,1.5343534930457885,4
-1.2584206459730798,-2.1499113484805132,3
-2.9876374920446525,-3.175910959800591,3
1.8481227615630105,1.5424870350943913,5
3.0165857991248823,-0.8181737987989739,0
2.044868305411076,1.0906153902649094,0
-0.665934169103525,0.26248439297266235,4
1.4890456751248613,-1.385524597220191,0
-0.520164694420832,2.416887236437926,6
0.3975898759849186,-1.412771153961372,0
2.485439651484937,1.8729556218385288,5
-0.05039926544349141,0.9116065693837256,4
-1.9343598207739916,1.0912306895785873,1
-1.0677617472775764,1.4196915907327607,6
-2.2095733287226254,-2.6130381880892157,3
-0.9402664318182716,0.6288433404454912,5
1.0524869149845513,0.8632993381743348,6
0.041414629789010345,1.1596697302753842,6
-0.8139264235506583,1.026250055382278,2
-1.764681609155941,0.9664863365606478,2
0.8517006686707895,2.849489074031488,6
1.24544345299184,2.219960841128432,5
-1.0192331613301842,-0.8493491947191141,1
0.24643552905731636,0.5954815914252132,0
0.4920377381211577,0.020844823960617376,5
-1.0285882968005868,0.8040605342372481,4
-0.960025032570339,-0.9881207547928013,3
0.42578824175969543,2.757560505073501,5
-1.232979466012722,-1.9799482069664065,3
-0.8582499585724546,-1.3030843159954277,3
0.947581171087148,1.6146428753138569,6
-2.6175349970013198,-2.0563291959911085,3
-3.4409364664787545,0.8159060603567192,2
-1.0794538783230254,0.35799057227213404,2
-0.4009990900263871,1.7979740934290582,1
-1.2315232689569533,1.209913434470095,1
-0.2712137572006146,1.459454541294329,5
-1.1932631664154156,-0.46572860214891704,1
1.3333811888269005,-0.8333001082540382,0
1.0618233762232525,0.2613281691459079,0
2.6710642644699565,-0.8511607202367151,0
0.20819150063776307,0.6589569309941858,4
0.2517842315749753,3.0784095011754817,5
1.287221792790641,2.19229913642258,0
-3.4509671175922305,-2.5878999621908205,3
0.3289213260998123,1.2009647476801797,1
-0.030196239249939628,2.056970763764286,6
-2.7025982999417963,-1.252796934608575,1
-0.4499791398875388,-0.31174316654775613,1
-1.160009449674254,-1.1748378019018397,1
1.5362727819481354,1.094475371366189,4
-1.7171363921106313,-1.1852451251238412,4
0.6103637191193589,2.463528730073806,2
-1.5664369955104693,-0.04427248375505424,1
-1.727511141274438,-1.2659444762779613,3
-3.2980316484674144,-1.2141984732250497,3
-1.5557952550453864,4.114220888553389,5
1.8205211311828755,2.1932897957351924,5
1.0839816627703898,0.5835529144505047,5
1.603576909488603,0.2644069600798662,5
1.3338470720269662,1.0872480130238231,5
-2.0487755046453127,4.1866466360575565,6
-0.8063868599635687,0.8710929965093213,4
1.0491588464886867,0.5143941680996875,6
2.213682939306554,1.1085639212367941,0
1.0102726753952787,0.33900290501040276,5
-0.3741998453350702,1.968336484171142,2
0.4749182974693508,1.5191470488833618,4
0.3718279497768057,2.3677171627986393,6
-0.6127427938066761,-0.3053397166731244,1
0.9444232980259086,0.8419624291792596,6
-0.9120329435238648,-1.5518039012513363,2
-1.645012121000255,0.689075670913486,1
-0.4603608362585362,2.3946049644463656,6
-1.540524209296092,1.3774429579734124,1
-3.23428197577819,-1.455764805463438,3
1.410763744834641,3.0330257807795937,5
2.628717934435908,1.3031828653147952,0
-1.385839231338973,-0.9497963649813803,3
-2.038418955574804,-2.452685590212684,3
-0.6764661142132288,2.4629584300819913,6
-1.6186977670162823,0.03373325814920921,1
-0.28205337457171753,-0.29901510146167176,4
-2.292795280025516,-3.0698352882757316,3
1.9548271377459905,0.48585115043986193,5
-0.2955222612566732,0.5694657117629248,4
1.0895487953623613,-0.6295086459769763,0
0.6290207820194497,0.486358455347642,0
1.1710846802667891,0.8775536129238043,5
-0.9226474831922752,1.573737977861735,2
-1.5323618432612132,0.584325684247728,1
-1.2904486324791469,-1.3591205053419828,3
-0.49016185176076776,2.4095725193806916,6
-1.566986577628354,1.5320513187222056,2
-1.3385257462513822,-0.6917488672473817,2
-3.182995551148661,1.5758610735742118,4
-3.601664019375767,-1.3292779064726101,3
0.5436360158936642,-0.016097154666020463,2
-1.5724486800897066,0.3986180178727179,4
-0.7259405715530443,0.09621920958211982,5
-1.7219802681589291,-1.8278276757343406,1
-0.03647036499591886,0.5336215195634095,4
0.7486723525089771,1.9116241122523097,5
-1.284181664359001,1.6414665519551173,2
1.9448055795658123,-0.48799514038251895,0
-2.151424536562377,-1.7157057031699174,3
-3.3650333005743693,0.919900730136742,1
0.41163868689798944,-1.7498739640193004,0
-1.5569656525112456,-0.8098216119054724,3
-2.0510966775766515,0.3171941282391313,1
0.9397978554643791,1.120061205252075,4
0.6150290891409045,2.529266868986956,5
-0.42566662210494766,-1.2332505711077388,0
0.7673995967641207,1.5219933951756457,4
-0.2634166007810881,-2.442949646211087,3
0.4822111754451557,2.5323782691156596,6
0.818952910489449,-0.17799663883257366,0
-1.3801878591351684,0.3356620206383447,2
0.6446377005333845,-0.3799090031062036,0
-0.060693718545681286,1.0922579678918716,5
-2.331215102451072,-1.0683335402454741,2
-0.19351669749651712,1.0420154089451432,2
-1.0783465279780335,-0.5096418639449035,1
1.120900216552048,0.27107838599564704,0
0.44165220594734445,0.9753869598734131,6
-2.40058588034891,-1.0204174153768983,3
-1.709302663450365,1.7019934751813997,6
-2.9359474391728884,-1.3177009312607497,3
-0.2667288013125851,0.07346614733394174,4
-1.2762961948594493,0.3885251219206104,1
3.120279297066335,1.8591691782478628,5
0.550495653029951,1.2633434292796952,4
1.7055441446324835,0.772565220083951,5
0.7235619564942672,0.13121906807927786,4
-3.3115770170599816,0.5069677714975637,1
0.38848412890360123,0.19626705976175562,4
0.8608110254375797,0.035980269442004165,5
-0.5715971283646619,-1.1624199834899227,0
-3.459937614381843,-0.8863109829263595,1
0.2775520474274237,0.6745104568810811,4
-0.888791866886082,1.8133382074960842,6
-2.6734978915350798,-2.5014035144429863,3
-3.078384812028556,-1.8945013296155173,3
-1.7850314611355227,-2.3914623807572357,3
-0.07210412831516888,1.7428435873982324,2
1.0371677938116088,1.056542837219249,5
1.1837862050630523,1.2171828673155503,2
-3.0997876040324073,-2.868213831589554,3
-0.4748738534981187,0.35615864936559427,2
-3.3614134122987966,0.3009277501210372,1
-0.22090175527268818,2.253115825157161,4
-2.8504393189081636,-3.0501196540805027,3
3.1989432408057206,1.4642926653083064,0
-2.570185283364638,-1.383964373857273,3
1.421586218016222,1.4948972565975833,5
-1.5359534137417459,-1.3331140724768649,1
1.3192352798408624,2.6023873769847676,6
1.1052044713676688,-0.38423294037641303,0
-0.9070016544439872,-0.3715196532998781,4
0.02839991738974565,1.3946103255182964,4
-0.8935715337442138,2.9823248138331464,6
-2.35488226114609,0.27563422552886147,1
0.9428668117072938,1.0329327479279897,5
-2.3643183098213187,0.09147340365750148,1
-0.2085025325310852,2.3979095213402073,5
0.21761080367957084,-0.19594451226376375,6
0.08046469945640355,0.9268977688962476,2
1.6060900230401576,0.488325788779678,0
-2.0547782620018644,-0.3377040267767358,1
0.03727585905001553,0.856060334549315,6
0.4218918857577917,2.1533773497326707,6
-0.6553076942155497,-0.22398644556708458,4
-2.6351190086162894,-0.9490274620474877,3
-2.2329855909409844,-0.8761223153442166,1
-0.04044010872062783,0.43905118891302464,6
0.828476958168237,2.2550402013730104,5
-1.803285793282362,-1.6932101309082963,3
1.6754482053447002,3.7850068766859435,5
3.344051359128565,1.0808815269750076,0
-0.0026400849033574314,0.15186115372901307,0
0.6220777456598675,2.9342130585737585,6
-1.3312289490065572,0.34856394384261813,2
-1.10411863963479,-1.3085185257329242,3
1.0224337775889012,1.3825218498006313,5
-0.7291397485446003,0.2819134784655441,1
0.4749949395804473,1.8610327103865731,6
-0.041776812424403564,-0.4670255310190924,0
1.7574488175545637,-1.331062127878596,0
-1.6793501588347566,-2.3899915893202928,3
-0.6922871890755657,1.3407494142410274,4
-0.4886310391175336,2.7183237651438943,6
-1.3989195565595591,1.0894212115113684,2
0.6545028791983153,-1.236435422912085,4
-1.6861333722293446,2.2740310141229116,2
0.839435841840973,-0.046688428391015474,0
0.5799949184605091,1.565901005600416,6
-1.3905443457861564,3.7828739593195664,6
0.07497772654341506,1.5209356898462696,5
-1.8980980579654891,-3.0716580026635296,3
0.2970014997061314,2.085851856828746,6
-0.13417770826992986,0.9947575012171355,4
0.5900757648955643,2.486336976974666,6
-1.9852818268808317,-1.7562663994914747,3
-1.05281131777656,0.031072842245890797,3
1.9796195576434927,1.1534073542714542,5
0.4204234339250671,0.368183620423169,5
0.08305671015237437,-1.438254289553664,0
1.8358285758830064,2.3987866057125835,5
-0.7836499823436103,-1.661694960146427,3
-1.860838463734173,-0.4413558920892482,2
1.8722239097630164,-1.096111829589636,0
-0.2406015685866881,1.4845383511549395,4
-1.755203241804561,-2.3507418121130264,3
-1.763580034042528,-0.5757494462769162,1
0.6378422253229592,0.6975667421472842,0
-2.937450813557889,-0.04718208898428666,3
1.5282114695221,0.615058084089557,0
-2.1279891884200945,0.6825251162364808,1
-1.310292930664607,1.3364034084870657,2
-0.7375683237310069,0.0033002834508306655,2
-0.020376652453289408,1.0945115519836595,6
-1.47889859399441,-0.6196222224423158,3
0.5682436639724167,-0.4803455362967488,5
-0.5819226326906897,-0.06693186072533641,2
-0.44069817657707655,4.403363162263124,6
0.9484292821920204,0.25454329532674935,0
0.34024879017323356,0.8720175457924078,6
1.0522134505574638,1.7259625847633584,4
-2.4356233343595513,1.066741285269058,2
-1.9534934345170725,0.7795453545707764,2
-0.15624309693175964,0.1520962646646905,2
0.12337343508818055,-2.157836456792326,3
-0.5638101625686432,1.532319530998842,6
0.966912655785941,0.9673567603377022,5
1.6153030915167284,0.7314811713246642,5
-0.5214642943663486,-0.005909088005499125,0
1.7441913168500007,-1.6731805506447264,0
-1.775118516292288,-1.148290870713448,1
0.8138755183743094,3.2098645005203057,4
-2.1668463288577406,-1.406774015875944,2
-0.13788847865492215,-2.991498388323429,3
-0.13812893269741244,-0.5403021641884252,0
-0.7476041842836909,0.3080808568017918,1
-1.345535012753719,2.093142415209016,4
0.6269512893926117,0.10119570627894939,0
-1.883467099826141,2.511457938362198,6
0.03404695474001285,2.5490911110956302,5
0.15421901269205157,2.5739142186234796,6
-1.5166877941945869,-1.9575199827696075,3
2.17003017333535,-0.2389362539527097,0
-0.2687621809282845,1.8449288147173433,5
-0.9980053553523116,1.491954693682316,4
-0.10667569831107593,0.5686520292189587,2
0.9295058898493086,-0.5503853902299007,0
-0.4432802571104312,0.6753066155911023,4
0.15860744133942384,1.6498712285574917,6
1.7391399333011983,1.7669913238380524,5
0.2839581991814889,-0.7431310709104603,0
-1.5069682615240476,-1.8846731027333974,3
-0.25996390854476126,2.25799482466887,6
-2.8902067838571397,-3.096235412333084,3
-0.5264552332110513,0.3842149271197921,4
-1.8236074722476343,0.7558181500173456,1
0.9436952830240691,1.8877081897067316,5
-2.3444090782413762,-1.7415040638623847,3
-0.9813292778611685,2.2687322917444086,4
-1.3955679029647832,-2.2082080999207436,3
0.45062939591085405,0.010934521094580707,2
2.4818698692624594,1.321623225531148,0
1.6913943756788057,-0.5743989059154981,0
1.11105585206904,1.9003812172684693,4
1.1538356678927646,1.2671711898083506,0
-2.4808401482220663,0.47227581897360504,2
-0.24922352818330085,0.9024928000035632,2
-1.4223817123626983,1.29137633635442,1
-0.259933597162805,-1.208100042370507,4
-2.862042459133448,2.199104586163856,1
-0.7020906931643904,-0.5204411042613344,1
2.0446440771144343,2.373296535962689,5
0.07208711733698132,2.8390780976163494,6
-0.4134350615123621,1.9382466625389543,4
-1.679244668474051,1.0733535910368524,2
-1.3898013343155085,2.0093796909176653,5
-1.0452701032802232,1.947968612159113,2
-0.9529635607808628,2.2834558627960817,6
0.12502965222749818,1.0373800919799625,0
0.3310752106032731,2.0836732723740745,6
0.8611672275502291,3.260589733964701,2
-0.2942891390834701,-1.264508899904777,0
0.2613551464131057,2.384350195268281,6
2.0051478289630196,-2.020624264449196,0
2.0758967120843774,2.1489367557004972,0
0.06947133350426238,-0.42548373493676883,4
1.5519383935611162,-0.7916461080955373,0
-0.008352599632293067,1.5463383918462732,2
0.4766634059606701,0.5637754612543007,4
-0.040177795749469114,1.309282575968393,5
-1.2670705194749023,-1.054001681265833,6
1.3672439904186746,-1.3066357683205005,0
-1.2510476441367269,0.6064523482260926,4
-0.8607614420278922,-0.6525122046461582,3
0.5106588175003164,2.534227021551934,2
-2.4254947067040638,-2.071402824174598,3
-0.22878444068596773,1.9930180962520265,6
-1.4874871895942512,-2.6286123516374107,3
0.8546093656413567,0.21993552191064694,1
0.11098618650404224,1.253952924933015,2
-1.225703124941439,-2.2889674554894266,3
-2.398027599333123,2.115720079563629,4
-0.08136946503544473,0.47418017410040436,6
-0.8559652948496539,-1.2139841780226526,1
-1.8401001740681524,-0.6710694030847039,1
-0.920460502289169,0.3616830280234474,1
1.170748027254382,2.414639870940656,2
0.05059308388559103,-1.2898914923325786,3
1.1371658551393748,-0.3148387892729385,5
-0.49162404409355265,0.8517314846112336,5
1.0993468728236195,0.04985080142287724,0
-2.7390839081136646,0.2865131298745274,2
1.6889638873393358,1.691075970761155,5
2.168820278652673,0.45167336699662836,0
1.279068307488724,2.078360160002812,5
-1.9088768852940032,-1.5130861700236375,3
-0.6282627804674383,0.7638124979909247,1
2.563605383704117,0.6966067206914623,0
-1.3116999640391025,-1.8525610994813204,3
-0.5871682953854815,2.186522189881441,2
-0.2640907554945374,1.6267286230925107,2
-0.6837168169507624,2.6027585589583206,2
0.061587564502701565,1.4164012898678573,4
-0.1418397922874758,2.6361188722832347,4
0.6517133537423648,0.6057143528524497,4
-0.8799816563508118,0.5460986180164419,2
-2.3202356139556293,-0.03031731128273796,1
0.4696155120527653,-0.20361788423762872,0
-1.1317950132001877,-0.33642714068272084,2
-1.8762411776507244,-1.5530384015213468,3
-1.3736190963608799,-0.4241462715223807,2
-0.15170162789298702,1.8855982393625719,4
